login_count,night_login_count,weekend_login_count,usb_connect_count,usb_disconnect_count,usb_usage_count,email_count,attachment_count,email_size_total,avg_email_size,file_access_count,unique_file_count,pdf_count,doc_count,image_count,website_visit_count,unique_website_count,after_hours_web_activity
-0.8493448201446113,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.3195558773392178,-0.7521367283220638,-1.3203532145530963,-0.5334174330512041,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2984820810761066,-0.09874852869822835,-0.2560861588289833
0.7997292017468338,0.01285006110197482,-0.24465903323960017,4.028410247373118,4.023915070901791,4.026170102505726,0.15257611878559155,0.9375177655596415,0.15058234724354444,-0.12057710363811376,0.8922735373490192,0.8922735373490192,0.768407222752158,0.9117257529112281,1.0779567988036922,0.16043312216989905,0.8785264229681364,2.134695471993528
0.5091600949147027,-0.2303687610174223,-0.2886387264338479,3.6825439531477655,3.6807419831455133,3.6816469027296366,-0.9194735605404216,-0.48013477888055256,-0.9274479938453594,-1.3955847748847343,-0.03663369340980836,-0.03663369340980836,-0.06621445533457922,-0.03368950924570771,-0.004181596515244765,-0.945604547664979,-0.8280581941208887,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2810966960181052,-0.8277928996899013,-1.281795390936688,-0.3676750588159714,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.262686416274978,-1.2218854134491253,-0.2560861588289833
3.4035302889438523,4.978567679373,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5264848260741861,0.44575265166869743,0.5230481995932972,-0.16729983534246815,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,-0.9447477405885143,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1712715541500213,-0.960191199583617,0.17538947230757096,0.2345136642944094,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.1716794952404944,-0.2560861588289833
-1.7323730149331653,-0.2303687610174223,-0.17868949344822857,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.440274974263821,-0.9493831751024974,-1.4392230295429322,5.070754829033683,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.4134635611197326,-1.994953658797145,-0.2560861588289833
0.44878209868984437,-0.2303687610174223,-0.2886387264338479,4.035737923098231,4.038643529603777,4.037188968170207,0.1563152058584775,0.7420726561927279,0.14623959980149995,-0.5924337016831086,4.948547380058775,4.948547380058775,4.931295755903149,4.929740617078205,5.045797581639794,0.24411758177253798,1.2140088690625601,-0.2560861588289833
3.3884357898876374,4.978567679373,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5286214472586923,1.8003583866356936,0.5433968047931855,0.6976049472027199,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,1.5349051218485308,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.235308904034136,-0.960191199583617,1.238893311454712,0.12149233213424017,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-0.5655067145687309,-0.2560861588289833
0.8827489465560141,-0.2303687610174223,-0.2886387264338479,0.22241547574922177,0.22102703404896581,0.22172308408276487,1.0387397550595605,1.6112179582160997,1.0579035641268344,0.7201161699852386,0.5256356318359621,0.5256356318359621,0.5129107906847894,0.5459655496785675,0.45004933485319787,0.9638039343552327,-0.857230580737795,-0.2560861588289833
3.33937866795494,5.079908855256082,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5168700307439079,1.5508731548631816,0.5265800416754243,0.4598389133891057,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.476595912899869,-1.83450553240416,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0451496186130793,0.582654295096213,1.0383227700319606,-0.26136444228610023,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,0.04711340438630371,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2853699383871175,-0.8413029302913009,-1.2803818602154569,2.6976542577812586,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.2948163799913912,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.152041963489465,0.22869149333954447,0.15593753377289654,0.22434043671281217,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.45552681702299347,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.11358278216835242,-0.960191199583617,0.11718597291139769,0.2123877333161856,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.22214772408774217,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.282699161906485,-0.960191199583617,-1.2848852009527243,-1.16289238961572,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.8280581941208887,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1461662552320728,-0.960191199583617,0.13349139003139024,-0.7489521614176406,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.9806297761273088,-0.2560861588289833
0.8940698208481751,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.280028385425852,-0.7251166671192646,-1.283082130919516,-1.6008594663326585,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.262686416274978,-0.9301615472800611,-0.2560861588289833
0.4563293482179516,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9210760264288013,-0.41348529458031474,-0.914432745656392,1.1612490733790641,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-1.06143728705614,-0.2560861588289833
0.44123484916173705,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1621909141158697,0.9609351519354008,0.16082845580147231,-0.0831422420624972,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.7974566014006885,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1328123728289087,-0.3891672394977955,0.1316252539324565,-0.0741997002445593,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.5217481346433713,-0.2560861588289833
0.829918199859263,0.04325241386689946,1.0087622227964606,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.29252480637075123,-0.3756572088963959,0.29897089023309004,0.3434178577133372,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.30289019357439134,1.6515946683161564,1.6763590971726323
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.280028385425852,-0.838600924171021,-1.2816280869706271,-0.8381417457199524,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.4552645063843765,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.280028385425852,-0.960191199583617,-1.2786377622047573,0.7304309862522312,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.06143728705614,-0.2560861588289833
0.49783922062254177,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2843016277948645,-0.6962952685029455,-1.2840117991330942,0.15683854801998137,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.279810288355518,0.12004437092856973,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15845182704298374,-0.4017766013924351,0.16175687800189759,0.1889829117431817,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.0098021627442153,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9189394052442951,-0.960191199583617,-0.9226042067143396,-0.6421611123670151,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.1716794952404944,-0.2560861588289833
0.4601029729820053,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9253492687978138,-0.28288833210011893,-0.9271908523309734,-0.3278321910345258,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.003354824460944088,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2187500898542125,-0.960191199583617,1.2057717720237227,-0.4615466643403347,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2739685326050136,1.4619741553062646,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.12640250927538993,0.18005538317450606,0.13277813650228557,0.3756498076016254,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,-1.2948163799913912,-0.2560861588289833
0.7091622074095462,0.2662030008096801,-0.17868949344822857,-0.11026100217092621,-0.11036328674572263,-0.110312067940247,0.5350313108122111,1.5481711487429017,0.5282602548117551,-0.32441676110254186,0.26160161779111124,0.26160161779111124,0.2608209777116525,0.25720749449488794,0.20957413589343413,0.478434068659927,-0.14250710862358798,1.9241084889677111
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2518677182140594,0.8483515635904044,1.2639628112883667,0.4170520092536315,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-0.25919665509121365,-0.2560861588289833
-0.13990336450252508,-0.2303687610174223,2.0202951662641584,-0.05896727209513247,-0.05881368128877109,-0.05889069483933809,1.8981956265272013,1.787749024741054,1.9065212921360621,0.22994551956057838,-0.05578641981720687,-0.05578641981720687,-0.10028064627689502,-0.05400952053641108,-0.05762052961741449,2.1673122319931846,-0.6967824543448098,-0.2560861588289833
1.3770937906470422,-0.2303687610174223,2.4600920982066357,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2431716699931192,-0.6638711950595866,-1.2424941958732503,0.2950327871635625,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.22882565227391,-0.8426443874293419,-0.2560861588289833
-0.3361318522333149,1.1580053485808028,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.8730020497774106,-0.1820134369430022,-0.8695229605886748,0.5568305228908925,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.8615814804223294,-0.011231368847509117,-0.2560861588289833
0.452555723453898,-0.2303687610174223,-0.2886387264338479,3.697199304597992,3.6954704418474993,3.6963387236156104,1.2118060710045673,0.0737764757768295,1.2162651963923163,0.15351304975721236,-0.01816499294553123,-0.01816499294553123,-0.035554883486495,-0.014438972233462409,0.022537870035840096,1.2661321843647664,-0.39047239486729246,-0.2560861588289833
-0.5700965876046412,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2810966960181052,-0.9016477336442189,-1.2773779361060322,1.9633316024046943,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.4925757480264649,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.278960074833599,-0.960191199583617,-1.2771809592267442,0.9286766084588337,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.6967824543448098,-0.2560861588289833
-1.2229336717859227,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.6614765525112913,-0.7188119861719449,-0.6600963450812005,0.15998175837864387,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.6391646334553156,-1.2218854134491253,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0328640468021684,0.7312646317116082,1.0369736937911112,0.15161371808947474,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,2.8476625196093193,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2816308513142316,-0.8395015928777809,-1.2834218653057523,-0.9468842671833931,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.0030925138223272,-0.2560861588289833
0.7506720798141363,-0.2303687610174223,0.39304651807699215,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.8820826898115621,-0.4846381224143524,-0.8771607364130409,0.8013787576243437,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9063260614237404,0.12004437092856973,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.13922223638242748,-0.960191199583617,0.13466730604436036,-0.27276395732490694,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,-0.9447477405885143,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9269517346861935,-0.6791825630745061,-0.9195265186262624,1.3125994848378764,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.20756153077928896,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2134085368929468,1.0410946668370382,1.2095917635475553,-0.13888060077181763,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-1.6448850193942681,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15578105056235095,0.09629319344582878,0.15073521525721928,-0.2987013950112821,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,2.176697627420472,-0.2560861588289833
